patch_id,x0,y0,patch_size_L0_w,patch_size_L0_h
CML_wsi_sample_x23040_y353280_l0_p512,23040,353280,512,512
CML_wsi_sample_x23552_y353280_l0_p512,23552,353280,512,512
CML_wsi_sample_x24064_y353280_l0_p512,24064,353280,512,512
CML_wsi_sample_x25088_y353280_l0_p512,25088,353280,512,512
CML_wsi_sample_x25600_y353280_l0_p512,25600,353280,512,512
CML_wsi_sample_x27136_y353280_l0_p512,27136,353280,512,512
CML_wsi_sample_x27648_y353280_l0_p512,27648,353280,512,512
CML_wsi_sample_x29184_y353280_l0_p512,29184,353280,512,512
CML_wsi_sample_x29696_y353280_l0_p512,29696,353280,512,512
CML_wsi_sample_x30208_y353280_l0_p512,30208,353280,512,512
CML_wsi_sample_x30720_y353280_l0_p512,30720,353280,512,512
CML_wsi_sample_x31232_y353280_l0_p512,31232,353280,512,512
CML_wsi_sample_x31744_y353280_l0_p512,31744,353280,512,512
CML_wsi_sample_x3072_y353792_l0_p512,3072,353792,512,512
CML_wsi_sample_x3584_y353792_l0_p512,3584,353792,512,512
CML_wsi_sample_x6144_y353792_l0_p512,6144,353792,512,512
CML_wsi_sample_x6656_y353792_l0_p512,6656,353792,512,512
CML_wsi_sample_x8704_y353792_l0_p512,8704,353792,512,512
CML_wsi_sample_x9216_y353792_l0_p512,9216,353792,512,512
CML_wsi_sample_x9728_y353792_l0_p512,9728,353792,512,512
CML_wsi_sample_x13824_y353792_l0_p512,13824,353792,512,512
CML_wsi_sample_x14336_y353792_l0_p512,14336,353792,512,512
CML_wsi_sample_x14848_y353792_l0_p512,14848,353792,512,512
CML_wsi_sample_x19968_y353792_l0_p512,19968,353792,512,512
CML_wsi_sample_x20480_y353792_l0_p512,20480,353792,512,512
CML_wsi_sample_x20992_y353792_l0_p512,20992,353792,512,512
CML_wsi_sample_x25088_y353792_l0_p512,25088,353792,512,512
CML_wsi_sample_x25600_y353792_l0_p512,25600,353792,512,512
CML_wsi_sample_x26112_y353792_l0_p512,26112,353792,512,512
CML_wsi_sample_x29184_y353792_l0_p512,29184,353792,512,512
CML_wsi_sample_x29696_y353792_l0_p512,29696,353792,512,512
CML_wsi_sample_x30208_y353792_l0_p512,30208,353792,512,512
CML_wsi_sample_x30720_y353792_l0_p512,30720,353792,512,512
CML_wsi_sample_x31232_y353792_l0_p512,31232,353792,512,512
CML_wsi_sample_x3072_y354304_l0_p512,3072,354304,512,512
CML_wsi_sample_x3584_y354304_l0_p512,3584,354304,512,512
CML_wsi_sample_x6144_y354304_l0_p512,6144,354304,512,512
CML_wsi_sample_x6656_y354304_l0_p512,6656,354304,512,512
CML_wsi_sample_x9216_y354304_l0_p512,9216,354304,512,512
CML_wsi_sample_x9728_y354304_l0_p512,9728,354304,512,512
CML_wsi_sample_x11264_y354304_l0_p512,11264,354304,512,512
CML_wsi_sample_x11776_y354304_l0_p512,11776,354304,512,512
CML_wsi_sample_x14336_y354304_l0_p512,14336,354304,512,512
CML_wsi_sample_x14848_y354304_l0_p512,14848,354304,512,512
CML_wsi_sample_x19968_y354304_l0_p512,19968,354304,512,512
CML_wsi_sample_x20480_y354304_l0_p512,20480,354304,512,512
CML_wsi_sample_x20992_y354304_l0_p512,20992,354304,512,512
CML_wsi_sample_x22016_y354304_l0_p512,22016,354304,512,512
CML_wsi_sample_x22528_y354304_l0_p512,22528,354304,512,512
CML_wsi_sample_x23040_y354304_l0_p512,23040,354304,512,512
CML_wsi_sample_x25088_y354304_l0_p512,25088,354304,512,512
CML_wsi_sample_x25600_y354304_l0_p512,25600,354304,512,512
CML_wsi_sample_x26112_y354304_l0_p512,26112,354304,512,512
CML_wsi_sample_x28160_y354304_l0_p512,28160,354304,512,512
CML_wsi_sample_x28672_y354304_l0_p512,28672,354304,512,512
CML_wsi_sample_x29184_y354304_l0_p512,29184,354304,512,512
CML_wsi_sample_x29696_y354304_l0_p512,29696,354304,512,512
CML_wsi_sample_x30208_y354304_l0_p512,30208,354304,512,512
CML_wsi_sample_x30720_y354304_l0_p512,30720,354304,512,512
CML_wsi_sample_x33280_y354304_l0_p512,33280,354304,512,512
CML_wsi_sample_x33792_y354304_l0_p512,33792,354304,512,512
CML_wsi_sample_x6144_y354816_l0_p512,6144,354816,512,512
CML_wsi_sample_x6656_y354816_l0_p512,6656,354816,512,512
CML_wsi_sample_x10752_y354816_l0_p512,10752,354816,512,512
CML_wsi_sample_x11264_y354816_l0_p512,11264,354816,512,512
CML_wsi_sample_x11776_y354816_l0_p512,11776,354816,512,512
CML_wsi_sample_x22016_y354816_l0_p512,22016,354816,512,512
CML_wsi_sample_x22528_y354816_l0_p512,22528,354816,512,512
CML_wsi_sample_x23040_y354816_l0_p512,23040,354816,512,512
CML_wsi_sample_x25088_y354816_l0_p512,25088,354816,512,512
CML_wsi_sample_x25600_y354816_l0_p512,25600,354816,512,512
CML_wsi_sample_x26112_y354816_l0_p512,26112,354816,512,512
CML_wsi_sample_x28160_y354816_l0_p512,28160,354816,512,512
CML_wsi_sample_x28672_y354816_l0_p512,28672,354816,512,512
CML_wsi_sample_x29184_y354816_l0_p512,29184,354816,512,512
CML_wsi_sample_x29696_y354816_l0_p512,29696,354816,512,512
CML_wsi_sample_x30208_y354816_l0_p512,30208,354816,512,512
CML_wsi_sample_x30720_y354816_l0_p512,30720,354816,512,512
CML_wsi_sample_x31232_y354816_l0_p512,31232,354816,512,512
CML_wsi_sample_x33280_y354816_l0_p512,33280,354816,512,512
CML_wsi_sample_x33792_y354816_l0_p512,33792,354816,512,512
CML_wsi_sample_x34304_y354816_l0_p512,34304,354816,512,512
CML_wsi_sample_x3072_y355328_l0_p512,3072,355328,512,512
CML_wsi_sample_x3584_y355328_l0_p512,3584,355328,512,512
CML_wsi_sample_x5120_y355328_l0_p512,5120,355328,512,512
CML_wsi_sample_x5632_y355328_l0_p512,5632,355328,512,512
CML_wsi_sample_x6144_y355328_l0_p512,6144,355328,512,512
CML_wsi_sample_x6656_y355328_l0_p512,6656,355328,512,512
CML_wsi_sample_x8192_y355328_l0_p512,8192,355328,512,512
CML_wsi_sample_x8704_y355328_l0_p512,8704,355328,512,512
CML_wsi_sample_x11264_y355328_l0_p512,11264,355328,512,512
CML_wsi_sample_x11776_y355328_l0_p512,11776,355328,512,512
CML_wsi_sample_x22016_y355328_l0_p512,22016,355328,512,512
CML_wsi_sample_x22528_y355328_l0_p512,22528,355328,512,512
CML_wsi_sample_x23040_y355328_l0_p512,23040,355328,512,512
CML_wsi_sample_x25088_y355328_l0_p512,25088,355328,512,512
CML_wsi_sample_x25600_y355328_l0_p512,25600,355328,512,512
CML_wsi_sample_x27136_y355328_l0_p512,27136,355328,512,512
CML_wsi_sample_x27648_y355328_l0_p512,27648,355328,512,512
CML_wsi_sample_x28160_y355328_l0_p512,28160,355328,512,512
CML_wsi_sample_x28672_y355328_l0_p512,28672,355328,512,512
CML_wsi_sample_x29184_y355328_l0_p512,29184,355328,512,512
CML_wsi_sample_x29696_y355328_l0_p512,29696,355328,512,512
CML_wsi_sample_x30208_y355328_l0_p512,30208,355328,512,512
CML_wsi_sample_x30720_y355328_l0_p512,30720,355328,512,512
CML_wsi_sample_x33280_y355328_l0_p512,33280,355328,512,512
CML_wsi_sample_x33792_y355328_l0_p512,33792,355328,512,512
CML_wsi_sample_x3072_y355840_l0_p512,3072,355840,512,512
CML_wsi_sample_x3584_y355840_l0_p512,3584,355840,512,512
CML_wsi_sample_x5120_y355840_l0_p512,5120,355840,512,512
CML_wsi_sample_x5632_y355840_l0_p512,5632,355840,512,512
CML_wsi_sample_x6144_y355840_l0_p512,6144,355840,512,512
CML_wsi_sample_x6656_y355840_l0_p512,6656,355840,512,512
CML_wsi_sample_x8192_y355840_l0_p512,8192,355840,512,512
CML_wsi_sample_x8704_y355840_l0_p512,8704,355840,512,512
CML_wsi_sample_x27136_y355840_l0_p512,27136,355840,512,512
CML_wsi_sample_x27648_y355840_l0_p512,27648,355840,512,512
CML_wsi_sample_x28160_y355840_l0_p512,28160,355840,512,512
CML_wsi_sample_x30208_y355840_l0_p512,30208,355840,512,512
CML_wsi_sample_x30720_y355840_l0_p512,30720,355840,512,512
CML_wsi_sample_x31232_y355840_l0_p512,31232,355840,512,512
CML_wsi_sample_x3072_y356352_l0_p512,3072,356352,512,512
CML_wsi_sample_x3584_y356352_l0_p512,3584,356352,512,512
CML_wsi_sample_x5120_y356352_l0_p512,5120,356352,512,512
CML_wsi_sample_x5632_y356352_l0_p512,5632,356352,512,512
CML_wsi_sample_x6144_y356352_l0_p512,6144,356352,512,512
CML_wsi_sample_x6656_y356352_l0_p512,6656,356352,512,512
CML_wsi_sample_x8192_y356352_l0_p512,8192,356352,512,512
CML_wsi_sample_x8704_y356352_l0_p512,8704,356352,512,512
CML_wsi_sample_x10240_y356352_l0_p512,10240,356352,512,512
CML_wsi_sample_x10752_y356352_l0_p512,10752,356352,512,512
CML_wsi_sample_x12288_y356352_l0_p512,12288,356352,512,512
CML_wsi_sample_x12800_y356352_l0_p512,12800,356352,512,512
CML_wsi_sample_x15872_y356352_l0_p512,15872,356352,512,512
CML_wsi_sample_x16384_y356352_l0_p512,16384,356352,512,512
CML_wsi_sample_x16896_y356352_l0_p512,16896,356352,512,512
CML_wsi_sample_x19968_y356352_l0_p512,19968,356352,512,512
CML_wsi_sample_x20480_y356352_l0_p512,20480,356352,512,512
CML_wsi_sample_x20992_y356352_l0_p512,20992,356352,512,512
CML_wsi_sample_x21504_y356352_l0_p512,21504,356352,512,512
CML_wsi_sample_x22016_y356352_l0_p512,22016,356352,512,512
CML_wsi_sample_x23040_y356352_l0_p512,23040,356352,512,512
CML_wsi_sample_x23552_y356352_l0_p512,23552,356352,512,512
CML_wsi_sample_x24064_y356352_l0_p512,24064,356352,512,512
CML_wsi_sample_x24576_y356352_l0_p512,24576,356352,512,512
CML_wsi_sample_x25088_y356352_l0_p512,25088,356352,512,512
CML_wsi_sample_x27136_y356352_l0_p512,27136,356352,512,512
CML_wsi_sample_x27648_y356352_l0_p512,27648,356352,512,512
CML_wsi_sample_x30208_y356352_l0_p512,30208,356352,512,512
CML_wsi_sample_x30720_y356352_l0_p512,30720,356352,512,512
CML_wsi_sample_x6144_y356864_l0_p512,6144,356864,512,512
CML_wsi_sample_x6656_y356864_l0_p512,6656,356864,512,512
CML_wsi_sample_x8192_y356864_l0_p512,8192,356864,512,512
CML_wsi_sample_x8704_y356864_l0_p512,8704,356864,512,512
CML_wsi_sample_x9728_y356864_l0_p512,9728,356864,512,512
CML_wsi_sample_x10240_y356864_l0_p512,10240,356864,512,512
CML_wsi_sample_x10752_y356864_l0_p512,10752,356864,512,512
CML_wsi_sample_x11776_y356864_l0_p512,11776,356864,512,512
CML_wsi_sample_x12288_y356864_l0_p512,12288,356864,512,512
CML_wsi_sample_x12800_y356864_l0_p512,12800,356864,512,512
CML_wsi_sample_x15872_y356864_l0_p512,15872,356864,512,512
CML_wsi_sample_x16384_y356864_l0_p512,16384,356864,512,512
CML_wsi_sample_x16896_y356864_l0_p512,16896,356864,512,512
CML_wsi_sample_x19968_y356864_l0_p512,19968,356864,512,512
CML_wsi_sample_x20480_y356864_l0_p512,20480,356864,512,512
CML_wsi_sample_x20992_y356864_l0_p512,20992,356864,512,512
CML_wsi_sample_x21504_y356864_l0_p512,21504,356864,512,512
CML_wsi_sample_x22016_y356864_l0_p512,22016,356864,512,512
CML_wsi_sample_x23040_y356864_l0_p512,23040,356864,512,512
CML_wsi_sample_x23552_y356864_l0_p512,23552,356864,512,512
CML_wsi_sample_x24064_y356864_l0_p512,24064,356864,512,512
CML_wsi_sample_x24576_y356864_l0_p512,24576,356864,512,512
CML_wsi_sample_x25088_y356864_l0_p512,25088,356864,512,512
CML_wsi_sample_x6144_y357376_l0_p512,6144,357376,512,512
CML_wsi_sample_x6656_y357376_l0_p512,6656,357376,512,512
CML_wsi_sample_x8192_y357376_l0_p512,8192,357376,512,512
CML_wsi_sample_x8704_y357376_l0_p512,8704,357376,512,512
CML_wsi_sample_x10240_y357376_l0_p512,10240,357376,512,512
CML_wsi_sample_x10752_y357376_l0_p512,10752,357376,512,512
CML_wsi_sample_x12288_y357376_l0_p512,12288,357376,512,512
CML_wsi_sample_x12800_y357376_l0_p512,12800,357376,512,512
CML_wsi_sample_x16384_y357376_l0_p512,16384,357376,512,512
CML_wsi_sample_x16896_y357376_l0_p512,16896,357376,512,512
CML_wsi_sample_x20480_y357376_l0_p512,20480,357376,512,512
CML_wsi_sample_x20992_y357376_l0_p512,20992,357376,512,512
CML_wsi_sample_x21504_y357376_l0_p512,21504,357376,512,512
CML_wsi_sample_x22016_y357376_l0_p512,22016,357376,512,512
CML_wsi_sample_x23040_y357376_l0_p512,23040,357376,512,512
CML_wsi_sample_x23552_y357376_l0_p512,23552,357376,512,512
CML_wsi_sample_x24064_y357376_l0_p512,24064,357376,512,512
CML_wsi_sample_x24576_y357376_l0_p512,24576,357376,512,512
CML_wsi_sample_x25088_y357376_l0_p512,25088,357376,512,512
CML_wsi_sample_x31232_y357376_l0_p512,31232,357376,512,512
CML_wsi_sample_x31744_y357376_l0_p512,31744,357376,512,512
CML_wsi_sample_x35328_y357376_l0_p512,35328,357376,512,512
CML_wsi_sample_x35840_y357376_l0_p512,35840,357376,512,512
CML_wsi_sample_x6144_y357888_l0_p512,6144,357888,512,512
CML_wsi_sample_x6656_y357888_l0_p512,6656,357888,512,512
CML_wsi_sample_x20992_y357888_l0_p512,20992,357888,512,512
CML_wsi_sample_x21504_y357888_l0_p512,21504,357888,512,512
CML_wsi_sample_x22016_y357888_l0_p512,22016,357888,512,512
CML_wsi_sample_x23040_y357888_l0_p512,23040,357888,512,512
CML_wsi_sample_x23552_y357888_l0_p512,23552,357888,512,512
CML_wsi_sample_x24064_y357888_l0_p512,24064,357888,512,512
CML_wsi_sample_x24576_y357888_l0_p512,24576,357888,512,512
CML_wsi_sample_x25088_y357888_l0_p512,25088,357888,512,512
CML_wsi_sample_x31232_y357888_l0_p512,31232,357888,512,512
CML_wsi_sample_x31744_y357888_l0_p512,31744,357888,512,512
CML_wsi_sample_x32256_y357888_l0_p512,32256,357888,512,512
CML_wsi_sample_x35328_y357888_l0_p512,35328,357888,512,512
CML_wsi_sample_x35840_y357888_l0_p512,35840,357888,512,512
CML_wsi_sample_x3072_y358400_l0_p512,3072,358400,512,512
CML_wsi_sample_x3584_y358400_l0_p512,3584,358400,512,512
CML_wsi_sample_x6144_y358400_l0_p512,6144,358400,512,512
CML_wsi_sample_x6656_y358400_l0_p512,6656,358400,512,512
CML_wsi_sample_x7168_y358400_l0_p512,7168,358400,512,512
CML_wsi_sample_x7680_y358400_l0_p512,7680,358400,512,512
CML_wsi_sample_x12288_y358400_l0_p512,12288,358400,512,512
CML_wsi_sample_x12800_y358400_l0_p512,12800,358400,512,512
CML_wsi_sample_x14848_y358400_l0_p512,14848,358400,512,512
CML_wsi_sample_x15360_y358400_l0_p512,15360,358400,512,512
CML_wsi_sample_x15872_y358400_l0_p512,15872,358400,512,512
CML_wsi_sample_x17920_y358400_l0_p512,17920,358400,512,512
CML_wsi_sample_x18432_y358400_l0_p512,18432,358400,512,512
CML_wsi_sample_x18944_y358400_l0_p512,18944,358400,512,512
CML_wsi_sample_x20992_y358400_l0_p512,20992,358400,512,512
CML_wsi_sample_x21504_y358400_l0_p512,21504,358400,512,512
CML_wsi_sample_x22016_y358400_l0_p512,22016,358400,512,512
CML_wsi_sample_x23040_y358400_l0_p512,23040,358400,512,512
CML_wsi_sample_x23552_y358400_l0_p512,23552,358400,512,512
CML_wsi_sample_x24064_y358400_l0_p512,24064,358400,512,512
CML_wsi_sample_x24576_y358400_l0_p512,24576,358400,512,512
CML_wsi_sample_x25088_y358400_l0_p512,25088,358400,512,512
CML_wsi_sample_x25600_y358400_l0_p512,25600,358400,512,512
CML_wsi_sample_x26112_y358400_l0_p512,26112,358400,512,512
CML_wsi_sample_x31232_y358400_l0_p512,31232,358400,512,512
CML_wsi_sample_x31744_y358400_l0_p512,31744,358400,512,512
CML_wsi_sample_x35328_y358400_l0_p512,35328,358400,512,512
CML_wsi_sample_x35840_y358400_l0_p512,35840,358400,512,512
CML_wsi_sample_x3072_y358912_l0_p512,3072,358912,512,512
CML_wsi_sample_x3584_y358912_l0_p512,3584,358912,512,512
CML_wsi_sample_x7168_y358912_l0_p512,7168,358912,512,512
CML_wsi_sample_x7680_y358912_l0_p512,7680,358912,512,512
CML_wsi_sample_x11776_y358912_l0_p512,11776,358912,512,512
CML_wsi_sample_x12288_y358912_l0_p512,12288,358912,512,512
CML_wsi_sample_x12800_y358912_l0_p512,12800,358912,512,512
CML_wsi_sample_x14848_y358912_l0_p512,14848,358912,512,512
CML_wsi_sample_x15360_y358912_l0_p512,15360,358912,512,512
CML_wsi_sample_x15872_y358912_l0_p512,15872,358912,512,512
CML_wsi_sample_x17920_y358912_l0_p512,17920,358912,512,512
CML_wsi_sample_x18432_y358912_l0_p512,18432,358912,512,512
CML_wsi_sample_x18944_y358912_l0_p512,18944,358912,512,512
CML_wsi_sample_x20992_y358912_l0_p512,20992,358912,512,512
CML_wsi_sample_x21504_y358912_l0_p512,21504,358912,512,512
CML_wsi_sample_x22016_y358912_l0_p512,22016,358912,512,512
CML_wsi_sample_x25088_y358912_l0_p512,25088,358912,512,512
CML_wsi_sample_x25600_y358912_l0_p512,25600,358912,512,512
CML_wsi_sample_x26112_y358912_l0_p512,26112,358912,512,512
CML_wsi_sample_x3072_y359424_l0_p512,3072,359424,512,512
CML_wsi_sample_x3584_y359424_l0_p512,3584,359424,512,512
CML_wsi_sample_x6144_y359424_l0_p512,6144,359424,512,512
CML_wsi_sample_x6656_y359424_l0_p512,6656,359424,512,512
CML_wsi_sample_x7168_y359424_l0_p512,7168,359424,512,512
CML_wsi_sample_x7680_y359424_l0_p512,7680,359424,512,512
CML_wsi_sample_x10240_y359424_l0_p512,10240,359424,512,512
CML_wsi_sample_x10752_y359424_l0_p512,10752,359424,512,512
CML_wsi_sample_x12288_y359424_l0_p512,12288,359424,512,512
CML_wsi_sample_x12800_y359424_l0_p512,12800,359424,512,512
CML_wsi_sample_x13824_y359424_l0_p512,13824,359424,512,512
CML_wsi_sample_x14336_y359424_l0_p512,14336,359424,512,512
CML_wsi_sample_x14848_y359424_l0_p512,14848,359424,512,512
CML_wsi_sample_x15360_y359424_l0_p512,15360,359424,512,512
CML_wsi_sample_x15872_y359424_l0_p512,15872,359424,512,512
CML_wsi_sample_x16896_y359424_l0_p512,16896,359424,512,512
CML_wsi_sample_x17408_y359424_l0_p512,17408,359424,512,512
CML_wsi_sample_x17920_y359424_l0_p512,17920,359424,512,512
CML_wsi_sample_x18432_y359424_l0_p512,18432,359424,512,512
CML_wsi_sample_x18944_y359424_l0_p512,18944,359424,512,512
CML_wsi_sample_x19456_y359424_l0_p512,19456,359424,512,512
CML_wsi_sample_x19968_y359424_l0_p512,19968,359424,512,512
CML_wsi_sample_x21504_y359424_l0_p512,21504,359424,512,512
CML_wsi_sample_x23040_y359424_l0_p512,23040,359424,512,512
CML_wsi_sample_x23552_y359424_l0_p512,23552,359424,512,512
CML_wsi_sample_x24064_y359424_l0_p512,24064,359424,512,512
CML_wsi_sample_x25088_y359424_l0_p512,25088,359424,512,512
CML_wsi_sample_x25600_y359424_l0_p512,25600,359424,512,512
CML_wsi_sample_x6144_y359936_l0_p512,6144,359936,512,512
CML_wsi_sample_x6656_y359936_l0_p512,6656,359936,512,512
CML_wsi_sample_x9728_y359936_l0_p512,9728,359936,512,512
CML_wsi_sample_x10240_y359936_l0_p512,10240,359936,512,512
CML_wsi_sample_x10752_y359936_l0_p512,10752,359936,512,512
CML_wsi_sample_x13824_y359936_l0_p512,13824,359936,512,512
CML_wsi_sample_x14336_y359936_l0_p512,14336,359936,512,512
CML_wsi_sample_x14848_y359936_l0_p512,14848,359936,512,512
CML_wsi_sample_x16896_y359936_l0_p512,16896,359936,512,512
CML_wsi_sample_x17408_y359936_l0_p512,17408,359936,512,512
CML_wsi_sample_x17920_y359936_l0_p512,17920,359936,512,512
CML_wsi_sample_x18432_y359936_l0_p512,18432,359936,512,512
CML_wsi_sample_x18944_y359936_l0_p512,18944,359936,512,512
CML_wsi_sample_x19456_y359936_l0_p512,19456,359936,512,512
CML_wsi_sample_x19968_y359936_l0_p512,19968,359936,512,512
CML_wsi_sample_x23040_y359936_l0_p512,23040,359936,512,512
CML_wsi_sample_x23552_y359936_l0_p512,23552,359936,512,512
CML_wsi_sample_x24064_y359936_l0_p512,24064,359936,512,512
CML_wsi_sample_x4096_y360448_l0_p512,4096,360448,512,512
CML_wsi_sample_x4608_y360448_l0_p512,4608,360448,512,512
CML_wsi_sample_x6144_y360448_l0_p512,6144,360448,512,512
CML_wsi_sample_x6656_y360448_l0_p512,6656,360448,512,512
CML_wsi_sample_x8192_y360448_l0_p512,8192,360448,512,512
CML_wsi_sample_x8704_y360448_l0_p512,8704,360448,512,512
CML_wsi_sample_x10240_y360448_l0_p512,10240,360448,512,512
CML_wsi_sample_x10752_y360448_l0_p512,10752,360448,512,512
CML_wsi_sample_x13824_y360448_l0_p512,13824,360448,512,512
CML_wsi_sample_x14336_y360448_l0_p512,14336,360448,512,512
CML_wsi_sample_x14848_y360448_l0_p512,14848,360448,512,512
CML_wsi_sample_x17408_y360448_l0_p512,17408,360448,512,512
CML_wsi_sample_x17920_y360448_l0_p512,17920,360448,512,512
CML_wsi_sample_x18432_y360448_l0_p512,18432,360448,512,512
CML_wsi_sample_x19456_y360448_l0_p512,19456,360448,512,512
CML_wsi_sample_x23552_y360448_l0_p512,23552,360448,512,512
CML_wsi_sample_x24064_y360448_l0_p512,24064,360448,512,512
CML_wsi_sample_x24576_y360448_l0_p512,24576,360448,512,512
CML_wsi_sample_x25088_y360448_l0_p512,25088,360448,512,512
CML_wsi_sample_x25600_y360448_l0_p512,25600,360448,512,512
CML_wsi_sample_x26112_y360448_l0_p512,26112,360448,512,512
CML_wsi_sample_x29184_y360448_l0_p512,29184,360448,512,512
CML_wsi_sample_x29696_y360448_l0_p512,29696,360448,512,512
CML_wsi_sample_x4096_y360960_l0_p512,4096,360960,512,512
CML_wsi_sample_x4608_y360960_l0_p512,4608,360960,512,512
CML_wsi_sample_x8192_y360960_l0_p512,8192,360960,512,512
CML_wsi_sample_x8704_y360960_l0_p512,8704,360960,512,512
CML_wsi_sample_x9728_y360960_l0_p512,9728,360960,512,512
CML_wsi_sample_x10240_y360960_l0_p512,10240,360960,512,512
CML_wsi_sample_x10752_y360960_l0_p512,10752,360960,512,512
CML_wsi_sample_x13824_y360960_l0_p512,13824,360960,512,512
CML_wsi_sample_x14336_y360960_l0_p512,14336,360960,512,512
CML_wsi_sample_x14848_y360960_l0_p512,14848,360960,512,512
CML_wsi_sample_x24064_y360960_l0_p512,24064,360960,512,512
CML_wsi_sample_x24576_y360960_l0_p512,24576,360960,512,512
CML_wsi_sample_x25088_y360960_l0_p512,25088,360960,512,512
CML_wsi_sample_x25600_y360960_l0_p512,25600,360960,512,512
CML_wsi_sample_x26112_y360960_l0_p512,26112,360960,512,512
CML_wsi_sample_x29184_y360960_l0_p512,29184,360960,512,512
CML_wsi_sample_x29696_y360960_l0_p512,29696,360960,512,512
CML_wsi_sample_x30208_y360960_l0_p512,30208,360960,512,512
CML_wsi_sample_x4096_y361472_l0_p512,4096,361472,512,512
CML_wsi_sample_x4608_y361472_l0_p512,4608,361472,512,512
CML_wsi_sample_x7168_y361472_l0_p512,7168,361472,512,512
CML_wsi_sample_x7680_y361472_l0_p512,7680,361472,512,512
CML_wsi_sample_x8192_y361472_l0_p512,8192,361472,512,512
CML_wsi_sample_x8704_y361472_l0_p512,8704,361472,512,512
CML_wsi_sample_x10240_y361472_l0_p512,10240,361472,512,512
CML_wsi_sample_x10752_y361472_l0_p512,10752,361472,512,512
CML_wsi_sample_x12288_y361472_l0_p512,12288,361472,512,512
CML_wsi_sample_x12800_y361472_l0_p512,12800,361472,512,512
CML_wsi_sample_x13312_y361472_l0_p512,13312,361472,512,512
CML_wsi_sample_x13824_y361472_l0_p512,13824,361472,512,512
CML_wsi_sample_x14336_y361472_l0_p512,14336,361472,512,512
CML_wsi_sample_x14848_y361472_l0_p512,14848,361472,512,512
