patch_id,x0,y0,patch_size_L0_w,patch_size_L0_h
CML_wsi_sample_x44528_y404187_l0_p1012,44528,404187,1012,1013
CML_wsi_sample_x45540_y404187_l0_p1012,45540,404187,1012,1013
CML_wsi_sample_x46552_y404187_l0_p1012,46552,404187,1012,1013
CML_wsi_sample_x47564_y404187_l0_p1012,47564,404187,1012,1013
CML_wsi_sample_x48576_y404187_l0_p1012,48576,404187,1012,1013
CML_wsi_sample_x49588_y404187_l0_p1012,49588,404187,1012,1013
CML_wsi_sample_x50600_y404187_l0_p1012,50600,404187,1012,1013
CML_wsi_sample_x51612_y404187_l0_p1012,51612,404187,1012,1013
CML_wsi_sample_x52624_y404187_l0_p1012,52624,404187,1012,1013
CML_wsi_sample_x53636_y404187_l0_p1012,53636,404187,1012,1013
CML_wsi_sample_x54648_y404187_l0_p1012,54648,404187,1012,1013
CML_wsi_sample_x55660_y404187_l0_p1012,55660,404187,1012,1013
CML_wsi_sample_x56672_y404187_l0_p1012,56672,404187,1012,1013
CML_wsi_sample_x57684_y404187_l0_p1012,57684,404187,1012,1013
CML_wsi_sample_x58696_y404187_l0_p1012,58696,404187,1012,1013
CML_wsi_sample_x59708_y404187_l0_p1012,59708,404187,1012,1013
CML_wsi_sample_x60720_y404187_l0_p1012,60720,404187,1012,1013
CML_wsi_sample_x61732_y404187_l0_p1012,61732,404187,1012,1013
CML_wsi_sample_x62744_y404187_l0_p1012,62744,404187,1012,1013
CML_wsi_sample_x63756_y404187_l0_p1012,63756,404187,1012,1013
CML_wsi_sample_x64768_y404187_l0_p1012,64768,404187,1012,1013
CML_wsi_sample_x65780_y404187_l0_p1012,65780,404187,1012,1013
CML_wsi_sample_x66792_y404187_l0_p1012,66792,404187,1012,1013
CML_wsi_sample_x67804_y404187_l0_p1012,67804,404187,1012,1013
CML_wsi_sample_x68816_y404187_l0_p1012,68816,404187,1012,1013
CML_wsi_sample_x69828_y404187_l0_p1012,69828,404187,1012,1013
CML_wsi_sample_x70840_y404187_l0_p1012,70840,404187,1012,1013
CML_wsi_sample_x71852_y404187_l0_p1012,71852,404187,1012,1013
CML_wsi_sample_x72864_y404187_l0_p1012,72864,404187,1012,1013
CML_wsi_sample_x73876_y404187_l0_p1012,73876,404187,1012,1013
CML_wsi_sample_x74888_y404187_l0_p1012,74888,404187,1012,1013
CML_wsi_sample_x75900_y404187_l0_p1012,75900,404187,1012,1013
CML_wsi_sample_x76912_y404187_l0_p1012,76912,404187,1012,1013
CML_wsi_sample_x77924_y404187_l0_p1012,77924,404187,1012,1013
CML_wsi_sample_x78936_y404187_l0_p1012,78936,404187,1012,1013
CML_wsi_sample_x79948_y404187_l0_p1012,79948,404187,1012,1013
CML_wsi_sample_x80960_y404187_l0_p1012,80960,404187,1012,1013
CML_wsi_sample_x81972_y404187_l0_p1012,81972,404187,1012,1013
CML_wsi_sample_x82984_y404187_l0_p1012,82984,404187,1012,1013
CML_wsi_sample_x83996_y404187_l0_p1012,83996,404187,1012,1013
CML_wsi_sample_x85008_y404187_l0_p1012,85008,404187,1012,1013
CML_wsi_sample_x86020_y404187_l0_p1012,86020,404187,1012,1013
CML_wsi_sample_x87032_y404187_l0_p1012,87032,404187,1012,1013
CML_wsi_sample_x88044_y404187_l0_p1012,88044,404187,1012,1013
CML_wsi_sample_x89056_y404187_l0_p1012,89056,404187,1012,1013
CML_wsi_sample_x90068_y404187_l0_p1012,90068,404187,1012,1013
CML_wsi_sample_x91080_y404187_l0_p1012,91080,404187,1012,1013
CML_wsi_sample_x92092_y404187_l0_p1012,92092,404187,1012,1013
CML_wsi_sample_x93104_y404187_l0_p1012,93104,404187,1012,1013
CML_wsi_sample_x94116_y404187_l0_p1012,94116,404187,1012,1013
CML_wsi_sample_x95128_y404187_l0_p1012,95128,404187,1012,1013
CML_wsi_sample_x96140_y404187_l0_p1012,96140,404187,1012,1013
CML_wsi_sample_x97152_y404187_l0_p1012,97152,404187,1012,1013
CML_wsi_sample_x98164_y404187_l0_p1012,98164,404187,1012,1013
CML_wsi_sample_x99176_y404187_l0_p1012,99176,404187,1012,1013
CML_wsi_sample_x100188_y404187_l0_p1012,100188,404187,1012,1013
CML_wsi_sample_x101200_y404187_l0_p1012,101200,404187,1012,1013
CML_wsi_sample_x102212_y404187_l0_p1012,102212,404187,1012,1013
CML_wsi_sample_x103224_y404187_l0_p1012,103224,404187,1012,1013
CML_wsi_sample_x104236_y404187_l0_p1012,104236,404187,1012,1013
CML_wsi_sample_x105248_y404187_l0_p1012,105248,404187,1012,1013
CML_wsi_sample_x106260_y404187_l0_p1012,106260,404187,1012,1013
CML_wsi_sample_x107272_y404187_l0_p1012,107272,404187,1012,1013
CML_wsi_sample_x108284_y404187_l0_p1012,108284,404187,1012,1013
CML_wsi_sample_x109296_y404187_l0_p1012,109296,404187,1012,1013
CML_wsi_sample_x110308_y404187_l0_p1012,110308,404187,1012,1013
CML_wsi_sample_x111320_y404187_l0_p1012,111320,404187,1012,1013
CML_wsi_sample_x112332_y404187_l0_p1012,112332,404187,1012,1013
CML_wsi_sample_x113344_y404187_l0_p1012,113344,404187,1012,1013
CML_wsi_sample_x114356_y404187_l0_p1012,114356,404187,1012,1013
CML_wsi_sample_x115368_y404187_l0_p1012,115368,404187,1012,1013
CML_wsi_sample_x116380_y404187_l0_p1012,116380,404187,1012,1013
CML_wsi_sample_x117392_y404187_l0_p1012,117392,404187,1012,1013
CML_wsi_sample_x118404_y404187_l0_p1012,118404,404187,1012,1013
CML_wsi_sample_x119416_y404187_l0_p1012,119416,404187,1012,1013
CML_wsi_sample_x120428_y404187_l0_p1012,120428,404187,1012,1013
CML_wsi_sample_x121440_y404187_l0_p1012,121440,404187,1012,1013
CML_wsi_sample_x122452_y404187_l0_p1012,122452,404187,1012,1013
CML_wsi_sample_x123464_y404187_l0_p1012,123464,404187,1012,1013
CML_wsi_sample_x124476_y404187_l0_p1012,124476,404187,1012,1013
CML_wsi_sample_x125488_y404187_l0_p1012,125488,404187,1012,1013
CML_wsi_sample_x126500_y404187_l0_p1012,126500,404187,1012,1013
CML_wsi_sample_x127512_y404187_l0_p1012,127512,404187,1012,1013
CML_wsi_sample_x128524_y404187_l0_p1012,128524,404187,1012,1013
CML_wsi_sample_x129536_y404187_l0_p1012,129536,404187,1012,1013
CML_wsi_sample_x130548_y404187_l0_p1012,130548,404187,1012,1013
CML_wsi_sample_x131560_y404187_l0_p1012,131560,404187,1012,1013
CML_wsi_sample_x132572_y404187_l0_p1012,132572,404187,1012,1013
CML_wsi_sample_x133584_y404187_l0_p1012,133584,404187,1012,1013
CML_wsi_sample_x134596_y404187_l0_p1012,134596,404187,1012,1013
CML_wsi_sample_x135608_y404187_l0_p1012,135608,404187,1012,1013
CML_wsi_sample_x136620_y404187_l0_p1012,136620,404187,1012,1013
CML_wsi_sample_x137632_y404187_l0_p1012,137632,404187,1012,1013
CML_wsi_sample_x138644_y404187_l0_p1012,138644,404187,1012,1013
CML_wsi_sample_x139656_y404187_l0_p1012,139656,404187,1012,1013
CML_wsi_sample_x140668_y404187_l0_p1012,140668,404187,1012,1013
CML_wsi_sample_x141680_y404187_l0_p1012,141680,404187,1012,1013
CML_wsi_sample_x142692_y404187_l0_p1012,142692,404187,1012,1013
CML_wsi_sample_x143704_y404187_l0_p1012,143704,404187,1012,1013
CML_wsi_sample_x144716_y404187_l0_p1012,144716,404187,1012,1013
CML_wsi_sample_x145728_y404187_l0_p1012,145728,404187,1012,1013
CML_wsi_sample_x146740_y404187_l0_p1012,146740,404187,1012,1013
CML_wsi_sample_x147752_y404187_l0_p1012,147752,404187,1012,1013
CML_wsi_sample_x148764_y404187_l0_p1012,148764,404187,1012,1013
CML_wsi_sample_x149776_y404187_l0_p1012,149776,404187,1012,1013
CML_wsi_sample_x150788_y404187_l0_p1012,150788,404187,1012,1013
CML_wsi_sample_x151800_y404187_l0_p1012,151800,404187,1012,1013
CML_wsi_sample_x152812_y404187_l0_p1012,152812,404187,1012,1013
CML_wsi_sample_x153824_y404187_l0_p1012,153824,404187,1012,1013
CML_wsi_sample_x154836_y404187_l0_p1012,154836,404187,1012,1013
CML_wsi_sample_x155848_y404187_l0_p1012,155848,404187,1012,1013
CML_wsi_sample_x156860_y404187_l0_p1012,156860,404187,1012,1013
CML_wsi_sample_x157872_y404187_l0_p1012,157872,404187,1012,1013
CML_wsi_sample_x158884_y404187_l0_p1012,158884,404187,1012,1013
CML_wsi_sample_x159896_y404187_l0_p1012,159896,404187,1012,1013
CML_wsi_sample_x160908_y404187_l0_p1012,160908,404187,1012,1013
CML_wsi_sample_x161920_y404187_l0_p1012,161920,404187,1012,1013
CML_wsi_sample_x162932_y404187_l0_p1012,162932,404187,1012,1013
CML_wsi_sample_x163944_y404187_l0_p1012,163944,404187,1012,1013
CML_wsi_sample_x164956_y404187_l0_p1012,164956,404187,1012,1013
CML_wsi_sample_x165968_y404187_l0_p1012,165968,404187,1012,1013
CML_wsi_sample_x166980_y404187_l0_p1012,166980,404187,1012,1013
CML_wsi_sample_x167992_y404187_l0_p1012,167992,404187,1012,1013
CML_wsi_sample_x169004_y404187_l0_p1012,169004,404187,1012,1013
CML_wsi_sample_x170016_y404187_l0_p1012,170016,404187,1012,1013
CML_wsi_sample_x171028_y404187_l0_p1012,171028,404187,1012,1013
CML_wsi_sample_x172040_y404187_l0_p1012,172040,404187,1012,1013
CML_wsi_sample_x173052_y404187_l0_p1012,173052,404187,1012,1013
CML_wsi_sample_x174064_y404187_l0_p1012,174064,404187,1012,1013
CML_wsi_sample_x175076_y404187_l0_p1012,175076,404187,1012,1013
CML_wsi_sample_x176088_y404187_l0_p1012,176088,404187,1012,1013
CML_wsi_sample_x177100_y404187_l0_p1012,177100,404187,1012,1013
CML_wsi_sample_x178112_y404187_l0_p1012,178112,404187,1012,1013
CML_wsi_sample_x179124_y404187_l0_p1012,179124,404187,1012,1013
CML_wsi_sample_x180136_y404187_l0_p1012,180136,404187,1012,1013
CML_wsi_sample_x181148_y404187_l0_p1012,181148,404187,1012,1013
CML_wsi_sample_x182160_y404187_l0_p1012,182160,404187,1012,1013
CML_wsi_sample_x183172_y404187_l0_p1012,183172,404187,1012,1013
CML_wsi_sample_x184184_y404187_l0_p1012,184184,404187,1012,1013
CML_wsi_sample_x185196_y404187_l0_p1012,185196,404187,1012,1013
CML_wsi_sample_x186208_y404187_l0_p1012,186208,404187,1012,1013
CML_wsi_sample_x187220_y404187_l0_p1012,187220,404187,1012,1013
CML_wsi_sample_x188232_y404187_l0_p1012,188232,404187,1012,1013
CML_wsi_sample_x3036_y405200_l0_p1012,3036,405200,1012,1013
CML_wsi_sample_x4048_y405200_l0_p1012,4048,405200,1012,1013
CML_wsi_sample_x5060_y405200_l0_p1012,5060,405200,1012,1013
CML_wsi_sample_x6072_y405200_l0_p1012,6072,405200,1012,1013
CML_wsi_sample_x7084_y405200_l0_p1012,7084,405200,1012,1013
CML_wsi_sample_x8096_y405200_l0_p1012,8096,405200,1012,1013
CML_wsi_sample_x9108_y405200_l0_p1012,9108,405200,1012,1013
CML_wsi_sample_x10120_y405200_l0_p1012,10120,405200,1012,1013
CML_wsi_sample_x11132_y405200_l0_p1012,11132,405200,1012,1013
CML_wsi_sample_x12144_y405200_l0_p1012,12144,405200,1012,1013
CML_wsi_sample_x13156_y405200_l0_p1012,13156,405200,1012,1013
CML_wsi_sample_x14168_y405200_l0_p1012,14168,405200,1012,1013
CML_wsi_sample_x15180_y405200_l0_p1012,15180,405200,1012,1013
CML_wsi_sample_x16192_y405200_l0_p1012,16192,405200,1012,1013
CML_wsi_sample_x17204_y405200_l0_p1012,17204,405200,1012,1013
CML_wsi_sample_x18216_y405200_l0_p1012,18216,405200,1012,1013
CML_wsi_sample_x19228_y405200_l0_p1012,19228,405200,1012,1013
CML_wsi_sample_x20240_y405200_l0_p1012,20240,405200,1012,1013
CML_wsi_sample_x21252_y405200_l0_p1012,21252,405200,1012,1013
CML_wsi_sample_x22264_y405200_l0_p1012,22264,405200,1012,1013
CML_wsi_sample_x23276_y405200_l0_p1012,23276,405200,1012,1013
CML_wsi_sample_x24288_y405200_l0_p1012,24288,405200,1012,1013
CML_wsi_sample_x25300_y405200_l0_p1012,25300,405200,1012,1013
CML_wsi_sample_x26312_y405200_l0_p1012,26312,405200,1012,1013
CML_wsi_sample_x27324_y405200_l0_p1012,27324,405200,1012,1013
CML_wsi_sample_x28336_y405200_l0_p1012,28336,405200,1012,1013
CML_wsi_sample_x29348_y405200_l0_p1012,29348,405200,1012,1013
CML_wsi_sample_x30360_y405200_l0_p1012,30360,405200,1012,1013
CML_wsi_sample_x31372_y405200_l0_p1012,31372,405200,1012,1013
CML_wsi_sample_x32384_y405200_l0_p1012,32384,405200,1012,1013
CML_wsi_sample_x33396_y405200_l0_p1012,33396,405200,1012,1013
CML_wsi_sample_x34408_y405200_l0_p1012,34408,405200,1012,1013
CML_wsi_sample_x35420_y405200_l0_p1012,35420,405200,1012,1013
CML_wsi_sample_x36432_y405200_l0_p1012,36432,405200,1012,1013
CML_wsi_sample_x37444_y405200_l0_p1012,37444,405200,1012,1013
CML_wsi_sample_x38456_y405200_l0_p1012,38456,405200,1012,1013
CML_wsi_sample_x39468_y405200_l0_p1012,39468,405200,1012,1013
CML_wsi_sample_x40480_y405200_l0_p1012,40480,405200,1012,1013
CML_wsi_sample_x41492_y405200_l0_p1012,41492,405200,1012,1013
CML_wsi_sample_x42504_y405200_l0_p1012,42504,405200,1012,1013
CML_wsi_sample_x43516_y405200_l0_p1012,43516,405200,1012,1013
CML_wsi_sample_x44528_y405200_l0_p1012,44528,405200,1012,1013
CML_wsi_sample_x45540_y405200_l0_p1012,45540,405200,1012,1013
CML_wsi_sample_x46552_y405200_l0_p1012,46552,405200,1012,1013
CML_wsi_sample_x47564_y405200_l0_p1012,47564,405200,1012,1013
CML_wsi_sample_x48576_y405200_l0_p1012,48576,405200,1012,1013
CML_wsi_sample_x49588_y405200_l0_p1012,49588,405200,1012,1013
CML_wsi_sample_x50600_y405200_l0_p1012,50600,405200,1012,1013
CML_wsi_sample_x51612_y405200_l0_p1012,51612,405200,1012,1013
CML_wsi_sample_x52624_y405200_l0_p1012,52624,405200,1012,1013
CML_wsi_sample_x53636_y405200_l0_p1012,53636,405200,1012,1013
CML_wsi_sample_x54648_y405200_l0_p1012,54648,405200,1012,1013
CML_wsi_sample_x55660_y405200_l0_p1012,55660,405200,1012,1013
CML_wsi_sample_x56672_y405200_l0_p1012,56672,405200,1012,1013
CML_wsi_sample_x57684_y405200_l0_p1012,57684,405200,1012,1013
CML_wsi_sample_x58696_y405200_l0_p1012,58696,405200,1012,1013
CML_wsi_sample_x59708_y405200_l0_p1012,59708,405200,1012,1013
CML_wsi_sample_x60720_y405200_l0_p1012,60720,405200,1012,1013
CML_wsi_sample_x61732_y405200_l0_p1012,61732,405200,1012,1013
CML_wsi_sample_x62744_y405200_l0_p1012,62744,405200,1012,1013
CML_wsi_sample_x63756_y405200_l0_p1012,63756,405200,1012,1013
CML_wsi_sample_x64768_y405200_l0_p1012,64768,405200,1012,1013
CML_wsi_sample_x65780_y405200_l0_p1012,65780,405200,1012,1013
CML_wsi_sample_x66792_y405200_l0_p1012,66792,405200,1012,1013
CML_wsi_sample_x67804_y405200_l0_p1012,67804,405200,1012,1013
CML_wsi_sample_x68816_y405200_l0_p1012,68816,405200,1012,1013
CML_wsi_sample_x69828_y405200_l0_p1012,69828,405200,1012,1013
CML_wsi_sample_x70840_y405200_l0_p1012,70840,405200,1012,1013
CML_wsi_sample_x71852_y405200_l0_p1012,71852,405200,1012,1013
CML_wsi_sample_x72864_y405200_l0_p1012,72864,405200,1012,1013
CML_wsi_sample_x73876_y405200_l0_p1012,73876,405200,1012,1013
CML_wsi_sample_x74888_y405200_l0_p1012,74888,405200,1012,1013
CML_wsi_sample_x75900_y405200_l0_p1012,75900,405200,1012,1013
CML_wsi_sample_x76912_y405200_l0_p1012,76912,405200,1012,1013
CML_wsi_sample_x77924_y405200_l0_p1012,77924,405200,1012,1013
CML_wsi_sample_x78936_y405200_l0_p1012,78936,405200,1012,1013
CML_wsi_sample_x79948_y405200_l0_p1012,79948,405200,1012,1013
CML_wsi_sample_x80960_y405200_l0_p1012,80960,405200,1012,1013
CML_wsi_sample_x81972_y405200_l0_p1012,81972,405200,1012,1013
CML_wsi_sample_x82984_y405200_l0_p1012,82984,405200,1012,1013
CML_wsi_sample_x83996_y405200_l0_p1012,83996,405200,1012,1013
CML_wsi_sample_x85008_y405200_l0_p1012,85008,405200,1012,1013
CML_wsi_sample_x86020_y405200_l0_p1012,86020,405200,1012,1013
CML_wsi_sample_x87032_y405200_l0_p1012,87032,405200,1012,1013
CML_wsi_sample_x88044_y405200_l0_p1012,88044,405200,1012,1013
CML_wsi_sample_x89056_y405200_l0_p1012,89056,405200,1012,1013
CML_wsi_sample_x90068_y405200_l0_p1012,90068,405200,1012,1013
CML_wsi_sample_x91080_y405200_l0_p1012,91080,405200,1012,1013
CML_wsi_sample_x92092_y405200_l0_p1012,92092,405200,1012,1013
CML_wsi_sample_x93104_y405200_l0_p1012,93104,405200,1012,1013
CML_wsi_sample_x94116_y405200_l0_p1012,94116,405200,1012,1013
CML_wsi_sample_x95128_y405200_l0_p1012,95128,405200,1012,1013
CML_wsi_sample_x96140_y405200_l0_p1012,96140,405200,1012,1013
CML_wsi_sample_x97152_y405200_l0_p1012,97152,405200,1012,1013
CML_wsi_sample_x98164_y405200_l0_p1012,98164,405200,1012,1013
CML_wsi_sample_x99176_y405200_l0_p1012,99176,405200,1012,1013
CML_wsi_sample_x100188_y405200_l0_p1012,100188,405200,1012,1013
CML_wsi_sample_x101200_y405200_l0_p1012,101200,405200,1012,1013
CML_wsi_sample_x102212_y405200_l0_p1012,102212,405200,1012,1013
CML_wsi_sample_x103224_y405200_l0_p1012,103224,405200,1012,1013
CML_wsi_sample_x104236_y405200_l0_p1012,104236,405200,1012,1013
CML_wsi_sample_x105248_y405200_l0_p1012,105248,405200,1012,1013
CML_wsi_sample_x106260_y405200_l0_p1012,106260,405200,1012,1013
CML_wsi_sample_x107272_y405200_l0_p1012,107272,405200,1012,1013
CML_wsi_sample_x108284_y405200_l0_p1012,108284,405200,1012,1013
CML_wsi_sample_x109296_y405200_l0_p1012,109296,405200,1012,1013
CML_wsi_sample_x110308_y405200_l0_p1012,110308,405200,1012,1013
CML_wsi_sample_x111320_y405200_l0_p1012,111320,405200,1012,1013
CML_wsi_sample_x112332_y405200_l0_p1012,112332,405200,1012,1013
CML_wsi_sample_x113344_y405200_l0_p1012,113344,405200,1012,1013
CML_wsi_sample_x114356_y405200_l0_p1012,114356,405200,1012,1013
CML_wsi_sample_x115368_y405200_l0_p1012,115368,405200,1012,1013
CML_wsi_sample_x116380_y405200_l0_p1012,116380,405200,1012,1013
CML_wsi_sample_x117392_y405200_l0_p1012,117392,405200,1012,1013
CML_wsi_sample_x118404_y405200_l0_p1012,118404,405200,1012,1013
CML_wsi_sample_x119416_y405200_l0_p1012,119416,405200,1012,1013
CML_wsi_sample_x120428_y405200_l0_p1012,120428,405200,1012,1013
CML_wsi_sample_x121440_y405200_l0_p1012,121440,405200,1012,1013
CML_wsi_sample_x122452_y405200_l0_p1012,122452,405200,1012,1013
CML_wsi_sample_x123464_y405200_l0_p1012,123464,405200,1012,1013
CML_wsi_sample_x124476_y405200_l0_p1012,124476,405200,1012,1013
CML_wsi_sample_x125488_y405200_l0_p1012,125488,405200,1012,1013
CML_wsi_sample_x126500_y405200_l0_p1012,126500,405200,1012,1013
CML_wsi_sample_x127512_y405200_l0_p1012,127512,405200,1012,1013
CML_wsi_sample_x128524_y405200_l0_p1012,128524,405200,1012,1013
CML_wsi_sample_x129536_y405200_l0_p1012,129536,405200,1012,1013
CML_wsi_sample_x130548_y405200_l0_p1012,130548,405200,1012,1013
CML_wsi_sample_x131560_y405200_l0_p1012,131560,405200,1012,1013
CML_wsi_sample_x132572_y405200_l0_p1012,132572,405200,1012,1013
CML_wsi_sample_x133584_y405200_l0_p1012,133584,405200,1012,1013
CML_wsi_sample_x134596_y405200_l0_p1012,134596,405200,1012,1013
CML_wsi_sample_x135608_y405200_l0_p1012,135608,405200,1012,1013
CML_wsi_sample_x136620_y405200_l0_p1012,136620,405200,1012,1013
CML_wsi_sample_x137632_y405200_l0_p1012,137632,405200,1012,1013
CML_wsi_sample_x138644_y405200_l0_p1012,138644,405200,1012,1013
CML_wsi_sample_x139656_y405200_l0_p1012,139656,405200,1012,1013
CML_wsi_sample_x140668_y405200_l0_p1012,140668,405200,1012,1013
CML_wsi_sample_x141680_y405200_l0_p1012,141680,405200,1012,1013
CML_wsi_sample_x142692_y405200_l0_p1012,142692,405200,1012,1013
CML_wsi_sample_x143704_y405200_l0_p1012,143704,405200,1012,1013
CML_wsi_sample_x144716_y405200_l0_p1012,144716,405200,1012,1013
CML_wsi_sample_x145728_y405200_l0_p1012,145728,405200,1012,1013
CML_wsi_sample_x146740_y405200_l0_p1012,146740,405200,1012,1013
CML_wsi_sample_x147752_y405200_l0_p1012,147752,405200,1012,1013
CML_wsi_sample_x148764_y405200_l0_p1012,148764,405200,1012,1013
CML_wsi_sample_x149776_y405200_l0_p1012,149776,405200,1012,1013
CML_wsi_sample_x150788_y405200_l0_p1012,150788,405200,1012,1013
CML_wsi_sample_x151800_y405200_l0_p1012,151800,405200,1012,1013
CML_wsi_sample_x152812_y405200_l0_p1012,152812,405200,1012,1013
CML_wsi_sample_x153824_y405200_l0_p1012,153824,405200,1012,1013
CML_wsi_sample_x154836_y405200_l0_p1012,154836,405200,1012,1013
CML_wsi_sample_x155848_y405200_l0_p1012,155848,405200,1012,1013
CML_wsi_sample_x156860_y405200_l0_p1012,156860,405200,1012,1013
CML_wsi_sample_x157872_y405200_l0_p1012,157872,405200,1012,1013
CML_wsi_sample_x158884_y405200_l0_p1012,158884,405200,1012,1013
CML_wsi_sample_x159896_y405200_l0_p1012,159896,405200,1012,1013
CML_wsi_sample_x160908_y405200_l0_p1012,160908,405200,1012,1013
CML_wsi_sample_x161920_y405200_l0_p1012,161920,405200,1012,1013
CML_wsi_sample_x162932_y405200_l0_p1012,162932,405200,1012,1013
CML_wsi_sample_x163944_y405200_l0_p1012,163944,405200,1012,1013
CML_wsi_sample_x164956_y405200_l0_p1012,164956,405200,1012,1013
CML_wsi_sample_x165968_y405200_l0_p1012,165968,405200,1012,1013
CML_wsi_sample_x166980_y405200_l0_p1012,166980,405200,1012,1013
CML_wsi_sample_x167992_y405200_l0_p1012,167992,405200,1012,1013
CML_wsi_sample_x169004_y405200_l0_p1012,169004,405200,1012,1013
CML_wsi_sample_x170016_y405200_l0_p1012,170016,405200,1012,1013
CML_wsi_sample_x171028_y405200_l0_p1012,171028,405200,1012,1013
CML_wsi_sample_x172040_y405200_l0_p1012,172040,405200,1012,1013
CML_wsi_sample_x173052_y405200_l0_p1012,173052,405200,1012,1013
CML_wsi_sample_x174064_y405200_l0_p1012,174064,405200,1012,1013
CML_wsi_sample_x175076_y405200_l0_p1012,175076,405200,1012,1013
CML_wsi_sample_x176088_y405200_l0_p1012,176088,405200,1012,1013
CML_wsi_sample_x177100_y405200_l0_p1012,177100,405200,1012,1013
CML_wsi_sample_x178112_y405200_l0_p1012,178112,405200,1012,1013
CML_wsi_sample_x179124_y405200_l0_p1012,179124,405200,1012,1013
CML_wsi_sample_x180136_y405200_l0_p1012,180136,405200,1012,1013
CML_wsi_sample_x181148_y405200_l0_p1012,181148,405200,1012,1013
CML_wsi_sample_x182160_y405200_l0_p1012,182160,405200,1012,1013
CML_wsi_sample_x183172_y405200_l0_p1012,183172,405200,1012,1013
CML_wsi_sample_x184184_y405200_l0_p1012,184184,405200,1012,1013
CML_wsi_sample_x185196_y405200_l0_p1012,185196,405200,1012,1013
CML_wsi_sample_x186208_y405200_l0_p1012,186208,405200,1012,1013
CML_wsi_sample_x187220_y405200_l0_p1012,187220,405200,1012,1013
CML_wsi_sample_x188232_y405200_l0_p1012,188232,405200,1012,1013
CML_wsi_sample_x3036_y406213_l0_p1012,3036,406213,1012,1013
CML_wsi_sample_x4048_y406213_l0_p1012,4048,406213,1012,1013
CML_wsi_sample_x5060_y406213_l0_p1012,5060,406213,1012,1013
CML_wsi_sample_x6072_y406213_l0_p1012,6072,406213,1012,1013
CML_wsi_sample_x7084_y406213_l0_p1012,7084,406213,1012,1013
CML_wsi_sample_x8096_y406213_l0_p1012,8096,406213,1012,1013
CML_wsi_sample_x9108_y406213_l0_p1012,9108,406213,1012,1013
CML_wsi_sample_x10120_y406213_l0_p1012,10120,406213,1012,1013
CML_wsi_sample_x11132_y406213_l0_p1012,11132,406213,1012,1013
CML_wsi_sample_x12144_y406213_l0_p1012,12144,406213,1012,1013
CML_wsi_sample_x13156_y406213_l0_p1012,13156,406213,1012,1013
CML_wsi_sample_x14168_y406213_l0_p1012,14168,406213,1012,1013
